epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.9530104994773865,0.1263280063867569,3e-05,0.9441136121749878,0.15966874361038208
1,0.9530104994773865,0.1263848841190338,3e-05,0.9422812461853027,0.15461881458759308
