epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.5372002720832825,0.6957151889801025,1e-04,0.5382627248764038,0.7006809115409851
1,0.5428869128227234,0.6891297698020935,1e-04,0.52907395362854,0.7011210322380066
