epoch,accuracy,loss,lr,val_accuracy,val_loss
0,0.9647905826568604,0.10022047162055969,1e-04,0.9519010782241821,0.1382439136505127
1,0.9655759334564209,0.09737898409366608,1e-04,0.9541915059089661,0.13683120906352997
2,0.9667539000511169,0.09397412091493607,1e-04,0.9541915059089661,0.12611322104930878
